Favia speciosa 90727-1	D2	0.00046164	0.00158788	0.0027644	0.00386584	0.00502664	0.00614808	0.00730116	0.0084546	0.00958608	0.01076992	0.01189596	0.01306232	0.01418208	0.01529172	0.01651772	0.01766776	0.01880552	0.01996492	0.0210504	0.02233984	0.02352756	0.02457248	0.02581292	0.02712996	0.02830448	0.02921728	0.02867696	0.02581444	0.02124628	0.01638552	0.01121468	0.00662236	0.00298144	0.000864	0.00018176	3.64E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048	0.0324	0.0392	0.0274	0.0418	0.0408	0.018	0.0042	0.0204	0.0192	0.0054	0.0262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056	0.0642	0.0704	0.0762	0.0546	0.0642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Favia speciosa 90727-2	D2	0.00037648	0.00116972	0.00202908	0.00289724	0.00374708	0.0046418	0.0056656	0.0065828	0.00760488	0.00849672	0.00953848	0.01054476	0.01156	0.01255724	0.013527	0.01461132	0.01565284	0.01662652	0.01757708	0.018665	0.01980692	0.02089988	0.02188092	0.02228	0.02225364	0.02203456	0.02183144	0.02136092	0.02053188	0.01989828	0.01858452	0.01652712	0.0141574	0.01195192	0.00991748	0.0082618	0.00692756	0.00573092	0.00435104	0.00304032	0.00189536	0.00100056	0.00041964	8.40E-05	3.20E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0486	0.0386	0.0052	0.0034	0.023	0.0426	0.078	0.0398	0.0344	0.0288	0.0348	0.0768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184	0.0342	0.0844	0.0756	0.0494	0.0138	0	0	0.0132	0.0136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Favia speciosa 90727-3	D2	0.00056864	0.00187636	0.00349496	0.00523812	0.00690184	0.00845604	0.01001596	0.011546	0.01326768	0.01505624	0.01685584	0.01849188	0.02058864	0.02268932	0.02488656	0.0268418	0.0282688	0.02908372	0.0296028	0.02980524	0.02909116	0.0276392	0.02594264	0.02356232	0.02024572	0.016693	0.01314608	0.00973472	0.00637956	0.00303152	0.00080192	9.42E-05	1.52E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0.0324	0.0436	0.054	0.0562	0.0462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07	0.0564	0.0728	0.05	0.0334	0.0544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0268	0.014	0.0056	0.0016	0	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Favia stelligera 1137027	D2	0.00050972	0.00157992	0.00274704	0.00403552	0.00539652	0.00685952	0.00853256	0.01042868	0.0126902	0.01484296	0.01695304	0.01863684	0.02033308	0.02186616	0.02321556	0.02419368	0.02451948	0.02504304	0.02539008	0.02537728	0.02486668	0.0239988	0.02245208	0.020744	0.0187564	0.01713072	0.01554072	0.01387596	0.01142972	0.00936888	0.00753936	0.00578592	0.00437712	0.003202	0.00242284	0.00192452	0.00143208	0.00087496	0.00049356	0.00027996	5.29E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0316	0.0256	0.035	0.0592	0.055	0.0302	0	0	0.0062	0.0088	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0488	0.0432	0.0686	0.0214	0.0296	0.0436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532	0.018	0.0244	0	0	0.0362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Favia stelligera 1137030	D2	0.00053132	0.00165396	0.00284648	0.00405512	0.0052936	0.00650032	0.00774728	0.00899404	0.01024508	0.0115772	0.01287264	0.01417992	0.01538992	0.01677972	0.01801324	0.01932376	0.02060268	0.02189272	0.0232354	0.0246994	0.02613636	0.02733972	0.02805888	0.0283078	0.0275044	0.02684924	0.02422968	0.0203678	0.01513572	0.01090608	0.00741184	0.00496712	0.00320324	0.0018328	0.00081728	0.000197	1.28E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0262	0.0536	0.0334	0.0302	0.045	0.0356	0.0138	0	0.0092	0.0032	0	0.0144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.088	0.0394	0.069	0.075	0.059	0.0664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.0054	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Favia stelligera 1137661	D2	0.00029408	0.00085836	0.00152716	0.0021992	0.00294068	0.00371576	0.00451972	0.00535256	0.00625864	0.00715724	0.00799816	0.00888072	0.00974356	0.01072668	0.01172148	0.0126924	0.01379868	0.01487392	0.01576888	0.01678784	0.0174716	0.01794788	0.01838028	0.0186938	0.0189042	0.01889068	0.01887572	0.0186364	0.01843964	0.0181536	0.01745128	0.01658944	0.01594804	0.01534328	0.01454088	0.01296332	0.01107316	0.0092638	0.00788828	0.00703884	0.00634508	0.00527564	0.00423036	0.00349716	0.00289016	0.00219352	0.00170944	0.00129676	0.00092748	0.00055948	0.00031588	0.00013992	9.32E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0276	0.0338	0.04	0.0338	0.0256	0.02	0.0474	0.0352	0.0684	0.045	0.0574	0.0236	0	0	0.0212	0.028	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198	0.004	0.0016	0.0024	0.012	0.0216	0.0374	0	0.0144	0.0356	0.0122	0.0314	0	0	0.0224	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0.0072	0.013	0	0	0	0	0.0146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Favia_f_pacific_loc3	D2	0.00033172	0.00108	0.00190264	0.00274688	0.00367036	0.0046004	0.00548576	0.00647484	0.00738808	0.0082814	0.00919324	0.0100584	0.01102016	0.01199188	0.01302808	0.01398824	0.01503752	0.01601916	0.01722152	0.01826184	0.01899568	0.01970832	0.0202636	0.02046728	0.02034748	0.02043876	0.02051468	0.02053576	0.02005964	0.01950964	0.01893232	0.01797688	0.01659776	0.01477644	0.01274136	0.01095364	0.00900952	0.0072222	0.00537464	0.0035466	0.0021608	0.00111104	0.00045496	0.0001918	2.71E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0264	0.0468	0.0422	0.0272	0.0256	0.0094	0.0396	0.0512	0.0804	0.0806	0.0342	0.0416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0264	0.0036	0.007	0.0406	0.0524	0.072	0.0318	0.0096	0.0006	0.0002	0	0.0308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Favites chinensis 90359	D2	0.00034808	0.00118664	0.00215068	0.00308432	0.004124	0.00516264	0.00621276	0.0072354	0.00833504	0.00940856	0.01041368	0.01151116	0.01250364	0.01382512	0.0150882	0.0163452	0.01756516	0.01856512	0.01975872	0.02104924	0.0222588	0.02302336	0.023538	0.02349332	0.02304952	0.0219178	0.02049092	0.01823084	0.01603056	0.01412416	0.0125354	0.01123208	0.00971604	0.00860636	0.00759396	0.00682308	0.00596636	0.00518064	0.0044652	0.0038686	0.00333472	0.00292264	0.00236624	0.00186608	0.00138848	0.00090388	0.00053992	0.00026836	8.02E-05	1.11E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016	0.0448	0.0576	0.059	0.0616	0.0194	0.0254	0.0012	0.0434	0.0416	0.0036	0.0248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0838	0.021	0.0082	0.0026	0.0008	0.0598	0.0024	0	0.0276	0.0438	0	0.0278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0094	0	0	0	0	0.0266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Favites chinensis 91103	D2	0.00058296	0.00184136	0.00312872	0.00450672	0.00587204	0.00722804	0.00861688	0.00997712	0.0113432	0.01265812	0.0139654	0.0153674	0.01677036	0.01799012	0.0193574	0.0208156	0.02226916	0.023469	0.02479132	0.02598008	0.0273412	0.02873548	0.0297712	0.02955556	0.02735116	0.02509612	0.02199748	0.01740168	0.01210808	0.00764556	0.0044248	0.001674	0.00026372	2.96E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0418	0.0306	0.038	0.0368	0.0256	0.0394	0.0006	0	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0396	0.0348	0.0542	0.042	0.0376	0.0428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0314	0.0156	0.0298	0.0296	0.0244	0.0316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Favites chinensis cf 91321	D2	0.00053592	0.0017852	0.00320456	0.00453872	0.005875	0.00725004	0.00857112	0.00995224	0.01126836	0.01255272	0.01392052	0.01526528	0.01671576	0.01814108	0.01948524	0.02095076	0.022413	0.02411552	0.02548436	0.02687064	0.02814204	0.02928256	0.0299896	0.02977804	0.02847464	0.0266292	0.02311384	0.0174634	0.0106568	0.00559348	0.00170588	0.00017216	2.32E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038	0.0384	0.035	0.0292	0.0492	0.0522	0.0064	0	0	0	0	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07	0.0586	0.0742	0.0666	0.0574	0.0466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008	0.0058	0.014	0.011	0.0046	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Favites halicora 83068	D2	0.00051156	0.00172916	0.00303652	0.00429372	0.00561548	0.00693188	0.00825852	0.00957564	0.01092944	0.01227736	0.0137156	0.01509104	0.01653384	0.0180122	0.01954496	0.02106908	0.02271748	0.02411912	0.02535832	0.0261764	0.02672996	0.02697252	0.0269526	0.02643896	0.02487304	0.02219472	0.01943116	0.01653748	0.0131386	0.01017764	0.007634	0.00569304	0.00390188	0.00216728	0.00105996	0.00041464	8.38E-05	1.44E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0362	0.04	0.0598	0.0474	0.0384	0.04	0.0022	0	0.0224	0.0212	0	0.0064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0576	0.042	0.0376	0.0376	0.0364	0.0404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0448	0.0134	0.0032	0.002	0.0112	0.0314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Favites halicora 91279	D2	0.0003758	0.0013206	0.00249216	0.00377352	0.00498772	0.00619772	0.0075096	0.0088346	0.0101986	0.01178688	0.0131854	0.01457496	0.01590876	0.01731648	0.01854928	0.01997228	0.02120892	0.02195316	0.0227508	0.0233844	0.02379312	0.02417876	0.02447668	0.0247848	0.02504004	0.02424068	0.02257064	0.02010068	0.01705368	0.01386784	0.0109428	0.00810736	0.00579804	0.0039378	0.00245416	0.00137576	0.00064488	0.00022664	2.39E-05	8.00E-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0412	0.0434	0.0228	0.0334	0.0354	0.0212	0.0204	0.0058	0.0128	0.0146	0.0008	0.0092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0472	0.0316	0.0866	0.0522	0.0334	0.0846	0.0014	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0058	0	0.006	0.0186	0.0078	0.0142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Favosites halicora 79656	D2	0.0002384	0.0008	0.001543	0.00244108	0.00348876	0.00467528	0.00581436	0.00689616	0.00803432	0.00919284	0.01027876	0.01131392	0.0125022	0.01339456	0.01436392	0.0152532	0.01611476	0.01689948	0.01751636	0.01805508	0.01838896	0.01872784	0.01860896	0.01833808	0.01810192	0.01774352	0.01741756	0.01691828	0.01629092	0.01581948	0.01548424	0.01481752	0.01411756	0.01334104	0.01239568	0.01129584	0.009948	0.00877736	0.00737432	0.0061342	0.00499608	0.0039504	0.0031112	0.0024768	0.00195344	0.00150348	0.00114224	0.0007952	0.00051856	0.00030604	0.00017224	8.42E-05	2.78E-05	4.28E-06	2.80E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0086	0.0094	0.0266	0.0236	0.0178	0.0274	0.047	0.046	0.0544	0.0178	0.0346	0.0686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0266	0.0478	0.0576	0.0152	0.0558	0.0096	0.0394	0.0344	0.0054	0.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008	0	0.0054	0	0	0	0	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Fungia scutaria 77899-1	D2	0.00035556	0.00112816	0.001898	0.00269856	0.00348488	0.00428192	0.00519808	0.00603184	0.00697112	0.00799328	0.00902868	0.01018168	0.01149752	0.01319932	0.01498412	0.01618212	0.01710704	0.01791504	0.01849172	0.01898536	0.01910152	0.01886348	0.0187332	0.01846572	0.01811772	0.01771944	0.01723576	0.01667368	0.01618224	0.01538916	0.01467912	0.01409948	0.01333092	0.01253452	0.01161172	0.01087024	0.009975	0.00917704	0.00825468	0.0072438	0.00618292	0.00518664	0.00423392	0.00316316	0.00233172	0.00140712	0.00085116	0.00050756	0.00016048	2.88E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0426	0.0404	0.0466	0.055	0.0408	0.0412	0.0712	0.0566	0.0504	0.025	0.0402	0.0236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024	0.002	0.008	0.019	0.026	0.033	0.0764	0.0084	0.076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
